Product;Category;Price
Filet de merluza natural Carrefour 500 g.;Pescados-y-mariscos;4.460,00
Formitas de merluza 250 g.;Pescados-y-mariscos;974,00
Langostinos pelados cocidos x kg.;Pescados-y-mariscos;9.990,00
Cornalitos Ocean Blue 500 g.;Pescados-y-mariscos;1.799,00
Salmón congelado Superbe 300 g.;Pescados-y-mariscos;4.500,00
Trucha sin espinas fresca x kg.;Pescados-y-mariscos;5.554,50
Pacú Cultivo Dorado desespinado x kg.;Pescados-y-mariscos;8.990,00
Salmon blanco fresco x kg.;Pescados-y-mariscos;3.490,00
Formitas de merluza congeladas kids Carrefour 250 g.;Pescados-y-mariscos;2.265,00
Cornalitos x kg.;Pescados-y-mariscos;1.800,00
Anchoas frescas x kg.;Pescados-y-mariscos;1.800,00
Filete de surubí Cultivo Dorado x kg.;Pescados-y-mariscos;9.990,00
Gatuzo pelado fresco x kg.;Pescados-y-mariscos;3.800,00
Filet de palometa fresco x kg.;Pescados-y-mariscos;2.840,00
Filete de tararira congelado Epuyen x uni;Pescados-y-mariscos;3.660,00
Carbón vegetal 4 kg.;Carbón-y-encendido;1.899,00
Carbón de leña 4 kg.;Carbón-y-encendido;1.899,00
Pastilla para iniciar fuego x 12 uni;Carbón-y-encendido;756,00
Briquetas de carbón 5 kg.;Carbón-y-encendido;2.450,00
Carbon vegetal asados x 4 kg;Carbón-y-encendido;1.899,00
Pastilla para iniciar fuego ecológicas x 12 uni;Carbón-y-encendido;832,00
Astilla ahumadora nogal x 150 gr.;Carbón-y-encendido;779,00
Astilla ahumadora espinillo x 150 gr.;Carbón-y-encendido;779,00
Líquido para iniciar fuego x 500 cm3;Carbón-y-encendido;1.078,00
Iniciador de fuego liquido x 500 cc;Carbón-y-encendido;1.599,00
Manzana roja x kg.;Frutas;949,00
Banana Nacional x kg.;Frutas;1.190,00
Naranja de jugo x kg.;Frutas;609,00
Limon x kg.;Frutas;849,00
Manzana roja x kg.;Frutas;1.499,00
Palta x uni;Frutas;859,00
Sandía x kg.;Frutas;299,00
Arándanos 125 g.;Frutas;649,00
Pomelo rojo premium x kg.;Frutas;799,00
Frutillas x kg.;Frutas;1.990,00
Durazno x kg.;Frutas;1.299,00
Manzana verde granny smith Huella Natural x kg.;Frutas;1.440,00
Mango x uni;Frutas;799,00
Piña Dole x kg.;Frutas;1.699,00
Piña comercial x kg.;Frutas;1.699,00
Cereza elegida x kg.;Frutas;2.999,00
Ciruela x kg.;Frutas;2.499,00
Lima taití x kg.;Frutas;3.249,00
Cereza huella natural x kg.;Frutas;2.999,00
Tomate cherry rojo Huella Natural bolsa 300 g.;Frutas;1.799,00
Papa x kg.;Verduras;699,00
Cebolla x kg;Verduras;279,00
Zapallo anco x kg.;Verduras;349,00
Zanahoria Huella Natural x kg.;Verduras;890,00
Cebolla x kg.;Verduras;399,00
Tomate x kg.;Verduras;699,00
Cebolla de verdeo x 1 atado;Verduras;299,00
Zanahoria precios cuidados x kg.;Verduras;690,00
Batata x kg.;Verduras;990,00
Pimiento verde x kg.;Verduras;2.990,00
Repollo blanco x kg.;Verduras;399,00
Rúcula x 1 atado;Verduras;239,00
Lechuga francesa x kg.;Verduras;999,00
Papa cepillada x kg.;Verduras;999,00
Tomate perita x kg.;Verduras;1.190,00
Zapallito largo x kg.;Verduras;579,00
Berenjena negra x kg.;Verduras;1.259,00
Lechuga mantecosa x kg.;Verduras;1.150,00
Cebolla morada x kg.;Verduras;749,00
Choclo x uni;Verduras;599,00
Alcaucil x uni;Verduras;349,00
Radicheta x atado;Verduras;219,00
Cebolla red sanes 4 uni;Verduras;489,00
Apio x kg.;Verduras;899,00
Ajo x kg.;Verduras;4.490,00
Hinojo x kg.;Verduras;959,00
Espárrago x atado;Verduras;2.000,00
Papines x kg.;Verduras;1.690,00
Coliflor x kg.;Verduras;1.499,00
Cebolla blanca x kg.;Verduras;799,00
Raíz de jengibre x kg.;Verduras;6.990,00
Remolacha organica x atado;Verduras;619,00
Tomate redondo organico 1 kg.;Verduras;2.600,00
Berenjena rayada kg.;Verduras;1.700,00
Zapallito redondo orgánico x kg.;Verduras;1.500,00
Chaucha rolliza x kg.;Verduras;1.499,00
Zapallito largo organico x kg.;Verduras;1.600,00
Lechuga francesa hidropónica 220 g.;Verduras;1.069,00
Tomate redondo en racimo Huella Natural x kg.;Verduras;2.590,00
Rúcula 100 g.;Verduras;1.799,00
Champignones laminados Porto 200 g.;Verduras-cortadas-y-ensaladas-preparadas;1.119,00
Champignones portobello Porto 200 g.;Verduras-cortadas-y-ensaladas-preparadas;1.419,00
Champignones y portobellos mix Porto 180 g.;Verduras-cortadas-y-ensaladas-preparadas;1.299,00
Cebolla en escamas 50 g.;Verduras-cortadas-y-ensaladas-preparadas;550,00
Tomate cherry 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.699,00
Rúcula 100 g.;Verduras-cortadas-y-ensaladas-preparadas;1.149,00
Zanahoria rallada Huella Natural 200 g.;Verduras-cortadas-y-ensaladas-preparadas;999,00
Champignon blanco rocky 200 g.;Verduras-cortadas-y-ensaladas-preparadas;2.099,00
Mix Rocky coleslaw 250 g.;Verduras-cortadas-y-ensaladas-preparadas;1.149,00
Zanahoria Rocky bolsa 200 g.;Verduras-cortadas-y-ensaladas-preparadas;799,00
Nueces peladas 100 g.;Frutos-secos;1.600,00
Nueces con cáscara x kg.;Frutos-secos;3.990,00
Mix de frutos secos power 500 g.;Frutos-secos;3.899,00
Pasas de uva 170 g.;Frutos-secos;759,00
Almendras 135 g.;Frutos-secos;2.790,00
Pasas de uva orgánicas 250 g.;Frutos-secos;1.500,00
Maní con cascara x kg.;Frutos-secos;2.790,00
Nuez pelada nacional Blancanuez 100 g.;Frutos-secos;1.345,00
Ciruelas desecadas sin carozos 200 g.;Frutos-secos;873,00
Almendras peladas 50 g.;Frutos-secos;1.025,00
Ciruelas desecadas Los Carolinos con carozo 200 g.;Frutos-secos;751,00
Mix de frutas secas 150 g;Frutos-secos;1.449,00
Castañas de cajú tostada y salada 50 g.;Frutos-secos;899,00
Mix de frutos secos crocante 100 g.;Frutos-secos;1.345,00
Pasas de uva Pasablanca 150 g.;Frutos-secos;671,00
Castañas de caju saladas x kg.;Frutos-secos;19.500,00
Mix frutas secas 300 g.;Frutos-secos;2.370,00
Mix de tropical 300 g.;Frutos-secos;1.735,00
Almendras con chocolate;Frutos-secos;2.085,00
Mix frutos secos Grandiet proteínas 150 g.;Frutos-secos;2.690,00
Pasas de uva con chocolate Los Carolinos 150 g.;Frutos-secos;1.750,00
Frutos secos mix tropical Villares 150 g.;Frutos-secos;1.030,00
Pistacho Natural candy tostado 100 g.;Frutos-secos;4.175,00
Mix europa The happy snack 300 g.;Frutos-secos;2.370,00
Higos negros Los Carolinos 200 g.;Frutos-secos;1.680,00
Pasas de uvas rubias 200 g.;Frutos-secos;1.515,00
Castañas de cajú 350 g.;Frutos-secos;6.100,00
Almendras con chocolate Los Carolinos 150 g.;Frutos-secos;2.915,00
Pasas de uva La Parmesana sin semilla sultani 100 gr.;Frutos-secos;1.490,00
Mix europa 500 g.;Frutos-secos;4.340,00
Medialunas con manteca x 12 uni;Elaboración-Carrefour;2.580,00
Palmeritas de manteca El Mercado 200 g.;Elaboración-Carrefour;1.775,00
Medialunas con grasa x 12 uni;Elaboración-Carrefour;2.580,00
Panettone Carrefour con frutas y pasas 500 g.;Elaboración-Carrefour;1.440,00
Pan dulce con chocolate ECO 400 g.;Elaboración-Carrefour;1.191,00
Donut rosa dulce de leche con granas x 1 uni;Elaboración-Carrefour;346,00
Donut chocolate dulce de leche con granas x 1 uni;Elaboración-Carrefour;346,00
Pan dulce con frutas ECO 400 g.;Elaboración-Carrefour;1.128,00
Croissant x 3 uni;Elaboración-Carrefour;550,00
Medialunas de manteca x 12 uni (lg) (congelado);Elaboración-Carrefour;2.580,00
Chips de pan Delician 4 u. sin TACC;Elaboración-Carrefour;1.625,00
Mini cake copitos Delician sin TACC 150 g.;Elaboración-Carrefour;1.595,00
Medialuna x uni 30 g.;Elaboración-Carrefour;215,00
Coquitos 6 u. sin TACC;Elaboración-Carrefour;1.470,00
Rosca de limón tipo europea 400 g.;Elaboración-Carrefour;1.525,00
Madalenas Bon Mase limón 250 g.;Elaboración-Carrefour;700,00
Facturas surtidas x 12 uni;Elaboración-Carrefour;2.712,00
Media barra rústica integral x 100 g.;Elaboración-Carrefour;302,00
Mini cake Delician coco y dulce de leche 150 g. sin TACC;Elaboración-Carrefour;1.595,00
Ciriola toscana campo x uni;Elaboración-Carrefour;1.010,00
Galletita larguita de hojaldre cristal 150 g.;Elaboración-Carrefour;437,00
Pan de chocolate x 2 uni;Elaboración-Carrefour;775,00
Flautita x kg. (congelado);Elaboración-Carrefour;2.530,00
Pan de miga salvado 10 fetas 20 cm x 20 cm;Elaboración-Carrefour;2.090,00
Alfajor de maicena x 6 uni;Elaboración-Carrefour;2.130,00
Galletita triangulo de hojaldre cristal 150 g.;Elaboración-Carrefour;437,00
Pepitas artesanales batata 200 g.;Elaboración-Carrefour;912,00
Cookies vainilla;Elaboración-Carrefour;879,00
Rosca europea de naranja 400 g.;Elaboración-Carrefour;1.525,00
Figacitas de salvado x 8 uni;Elaboración-Carrefour;661,00
Caracola con pasas 2 uni;Elaboración-Carrefour;569,00
Facturas surtidas 35 g. x 1 uni;Elaboración-Carrefour;282,50
Merengues Recetas para tentarte super mini 125 g.;Elaboración-Carrefour;781,00
Pastafrola membrillo 500 g.;Elaboración-Carrefour;3.060,00
Lasagna di verdura x 500 g.;Elaboración-Carrefour;3.600,00
Pepitas artesanales dulce de leche;Elaboración-Carrefour;912,00
Rosca europea de chocolate 400 g.;Elaboración-Carrefour;1.525,00
Bizcochuelo 2 capas vainilla x 500 g.;Elaboración-Carrefour;2.220,00
Pan pita Saleh 300 g.;Elaboración-Carrefour;1.375,00
Bagel con semilla de sésamo.;Elaboración-Carrefour;1.320,00
Pastafrola de membrillo 700 g.;Elaboración-Carrefour;5.460,00
Magdalenas con chips 175 g.;Elaboración-Carrefour;723,00
Magdalenas de vainilla 175 g.;Elaboración-Carrefour;723,00
Pan dulce artesanal 750 g.;Elaboración-Carrefour;5.307,00
Tapas de merengue 120 g. x 6 u.;Elaboración-Carrefour;1.240,00
Ciriola artesanal redonda integral x uni;Elaboración-Carrefour;554,00
Pan dulce Milanés 700 g.;Elaboración-Carrefour;3.594,00
Bagel con harina integral y semillas de sésamo;Elaboración-Carrefour;1.320,00
Rosca europea marmolada 400 g.;Elaboración-Carrefour;1.525,00
Merengues Recetas para tentarte colores saborizados 130 g.;Elaboración-Carrefour;781,00
Macarons caja surtida x 6 uni;Elaboración-Carrefour;2.100,00
Fatay de queso x uni;Elaboración-Carrefour;950,00
Pastafrola membrillo 250 g.;Elaboración-Carrefour;1.300,00
Tarta tatin de manzana invertida 800 g.;Elaboración-Carrefour;6.310,00
Pan dulce Panettone 700 g.;Elaboración-Carrefour;5.514,00
Torta molino 900 g.;Elaboración-Carrefour;8.930,00
Torta rogel x uni;Elaboración-Carrefour;900,00
Tiramisú x uni;Elaboración-Carrefour;1.900,00
Focaccia barese x kg.;Elaboración-Carrefour;2.300,00
Macarons de frambuesa x uni;Elaboración-Carrefour;350,00
Tarta de frutilla congelada 1 kg.;Elaboración-Carrefour;12.185,00
Crocchette di bondiola x uni;Elaboración-Carrefour;630,00
Factura vienesa con pistacho x uni;Elaboración-Carrefour;220,00
Croissant x uni;Elaboración-Carrefour;400,00
Ensalada Falafel x uni;Elaboración-Carrefour;3.000,00
Ensalada Fatoush x uni;Elaboración-Carrefour;2.500,00
Torta selva negra 900 g.;Elaboración-Carrefour;9.990,00
Arancini di carne x uni;Elaboración-Carrefour;1.400,00
Plancha pastafrola membrillo x kg.;Elaboración-Carrefour;7.600,00
Macarons de chocolate x uni;Elaboración-Carrefour;350,00
Torta toffi 700 g.;Elaboración-Carrefour;8.485,00
Porción de torta brownie 150 g.;Elaboración-Carrefour;2.850,00
Torta congelada de vainilla 700 g.;Elaboración-Carrefour;8.715,00
Ensalada Lunani x uni;Elaboración-Carrefour;2.800,00
Sandwich triple de miga surtidos x 6 uni;Elaboración-Carrefour;3.190,00
Macarons de pistacho x uni;Elaboración-Carrefour;350,00
Torta Rogel 900 g.;Elaboración-Carrefour;10.025,00
Ensalada Tabule x uni;Elaboración-Carrefour;2.500,00
Tarta de ricota 700 g.;Elaboración-Carrefour;6.300,00
Plancha pastafrola batata x kg.;Elaboración-Carrefour;7.600,00
Pan de mesa Veneziana blanco 600 g.;Panificados;1.635,00
Pan de mesa Bimbo tipo artesano 500 g.;Panificados;2.035,00
Pan de salvado Lactal bolsa 330 g.;Panificados;1.010,00
Pan de mesa Carrefour blanco lacteado 600 g.;Panificados;1.699,00
Pan blanco Lactal bolsa 315 g.;Panificados;873,00
Pan blanco Bimbo 550 g.;Panificados;1.765,00
Pan integral Fargo grano entero bolsa 350 g.;Panificados;1.595,00
Pan salvado Fargo plus bolsa 600 g.;Panificados;2.100,00
Pan Blanco Lactal rodajas finas en bolsa 460 g.;Panificados;1.335,00
Pan de mesa Carrefour con salvado 620 g.;Panificados;1.709,05
Ciriola flautita x kg.;Panificados;2.530,00
Pan de mesa Carrefour multicereal 390 g.;Panificados;920,00
Pan de mesa Carrefour blanco 590 g.;Panificados;948,00
Pan integral Cero&Cero 350 g.;Panificados;1.745,00
Pan con cereales Oroweat 600 g.;Panificados;2.580,00
Pan de mesa artesanal Carrefour con semillas 590 g.;Panificados;1.300,00
Pan tipo de campo Bimbo artesano con semillas en bolsa 500 g.;Panificados;2.495,00
Pan para hamburguesa Fargo en bolsa 210 g.;Panificados;785,00
Pan de salvado Lactal con semillas en bolsa 330 g.;Panificados;1.230,00
Pan de mesa Carrefour con salvado 360 g.;Panificados;1.082,76
Baguette tradición francesa x uni;Panificados;524,00
Pan blanco Bauducco 400 g.;Panificados;986,00
Pan de mesa Carrefour blanco 360 g.;Panificados;651,00
Pan de mesa blanco cristal 600 g;Panificados;1.215,00
Pan con lino Bimbo 380 g.;Panificados;1.740,00
Pan de mesa Carrefour con salvado 360 g.;Panificados;713,00
Pan de campo La Veneziana tipo casero 400 g.;Panificados;1.350,00
Pan de mesa Schär multigranos 200 g. Sin TACC;Panificados;2.670,00
Pan campesino integral mediano x 300 g.;Panificados;633,00
Pan para super panchos Fargo en bolsa 390 g.;Panificados;1.315,00
Pan de pebetes 250 g. x 4 uni;Panificados;605,00
Pan integral Bauducco 400 g.;Panificados;1.240,00
Pan de mesa blanco cristal 380 g;Panificados;905,00
Pan tipo arabe clásico Pelicano en paquete 290 g.;Panificados;1.445,00
Pan sin tacc Schar frances 200 g.;Panificados;2.830,00
Pan salvado Fargo plus 350 g.;Panificados;1.465,00
Pan de mesa Veneziana trisalvado light 620 g.;Panificados;2.095,00
Mini ciriolla toscana x uni;Panificados;604,00
Baguette multicereal Tradicional francesa.;Panificados;542,00
Pan campito salvado 1 u.;Panificados;857,00
Pan Pelicano tipo chip connsemillas paquete 270 g.;Panificados;985,00
Pan Pelicano tipo chip clásico paquete 270 g.;Panificados;1.060,00
Pan para hamburguesa Bimbo con sésamo 4 uni;Panificados;875,00
Pan para pancho Bimbo artesano bolsa 6 uni;Panificados;1.050,00
Pan para hamburguesas Bimbo artesano 4 uni;Panificados;1.050,00
Tortillas con trigo Tía rosa en bolsa 10 uni;Panificados;1.515,00
Pan para panchos Veneziana 6 u.;Panificados;598,00
Pan de papa para panchos Bimbo artesano en bolsa 6 uni;Panificados;1.225,00
Tortillas clásicas Veneziana 165 g.;Panificados;657,00
Tortilla integral Veneziana 6 u.;Panificados;692,00
Pan de hamburguesa 210 g. x 4 uni;Panificados;541,00
Pan de panchos 230 g. x 6 uni;Panificados;599,00
Pan para panchos largos 390 g.;Panificados;621,00
Pan para hamburguesas Veneziana 4 u.;Panificados;589,00
Pan para hamburguesa Delician 2 u. sin TACC;Panificados;1.415,00
Rebozador Aglu 450 g. SIN TACC.;Pan-rallado-y-rebozadores;1.035,00
Rebozador Morixe 1 kg.;Pan-rallado-y-rebozadores;697,00
Pan rallado Caserita vitamina k bolsa 500 g.;Pan-rallado-y-rebozadores;449,00
Pan rallado Caserita vitamina k bolsa 1 kg.;Pan-rallado-y-rebozadores;826,00
Rebozador Caserita vitamina k bolsa 1 kg.;Pan-rallado-y-rebozadores;826,00
Rebozador Preferido crunch 450 g.;Pan-rallado-y-rebozadores;788,00
Rebozador Caserita vitamina k bolsa 500 g.;Pan-rallado-y-rebozadores;449,00
Pan rallado Smams bolsa 350 g.;Pan-rallado-y-rebozadores;988,00
Rebozador Carrefour sin tacc sin gluten 350 g.;Pan-rallado-y-rebozadores;1.711,20
Rebozador Kapac sin TACC 450 g.;Pan-rallado-y-rebozadores;2.060,00
Prepizza de tomate 250 g.;Pizzas-y-prepizzas;625,00
Pizzetas de tomate 6 u.;Pizzas-y-prepizzas;770,00
Pizza Pietro de mozzarella 470 g.;Pizzas-y-prepizzas;2.540,00
Pizza de muzzarella con cebolla 520 g.;Pizzas-y-prepizzas;2.240,00
Pizza de muzzarella 460 g.;Pizzas-y-prepizzas;2.355,00
Pizza Horno casero de mozzarella 470 g.;Pizzas-y-prepizzas;4.930,00
Pizza de muzzarella jamón y morrones 575 g.;Pizzas-y-prepizzas;2.905,00
Pizza Horno casero de pepperoni 470 g.;Pizzas-y-prepizzas;4.740,00
Pizza Horno casero de jamón y mozzarella 470 g.;Pizzas-y-prepizzas;4.930,00
Pizza de muzzarella con jamón y morrones 575 g.;Pizzas-y-prepizzas;2.905,00
Empanada de carne 6 u.;Sandwiches-Empanadas-y-Tartas;2.455,00
Empanada de jamón y queso 6 u.;Sandwiches-Empanadas-y-Tartas;2.455,00
Tarta individual integral verdura 270 g.;Sandwiches-Empanadas-y-Tartas;1.495,00
Tarta individual jamón y queso 270 g.;Sandwiches-Empanadas-y-Tartas;1.495,00
Sandwich triple de miga j/q pan blanco El Mercado 3 uni;Sandwiches-Empanadas-y-Tartas;1.200,00
Sandwich de miga triple pan blanco j/q 6 uni;Sandwiches-Empanadas-y-Tartas;2.170,00
Sandwiches de miga triple jamón y queso 6 u.;Sandwiches-Empanadas-y-Tartas;2.750,00
Empanada de pollo 6 u.;Sandwiches-Empanadas-y-Tartas;2.455,00
Sandwich triple de miga JyQ pan negro El Mercado 3 uni;Sandwiches-Empanadas-y-Tartas;1.200,00
Tarta individual calabaza y muzzarella 270 g.;Sandwiches-Empanadas-y-Tartas;1.495,00
Hamburguesa Carrefour clásica 12 u.;Hamburguesas;7.007,04
Hamburguesa Swift clásica 4 u.;Hamburguesas;1.885,00
Hamburguesa Paty clásico 4 u.;Hamburguesas;1.765,00
Hamburguesa Swift clásica 12 u.;Hamburguesas;5.980,00
Medallón de carne vacuna 2 uni 112 g.;Hamburguesas;259,00
Medallón de carne Swift doble 2 u.;Hamburguesas;388,00
Hamburguesa Paty 72 g. caja x 4 uni;Hamburguesas;1.455,00
Hamburguesas de pollo Granja Tres Arroyos 2 u.;Hamburguesas;1.100,00
Medallones de carne Rancho Alto con soja 4 u.;Hamburguesas;840,00
Hamburguesa Paty finita 2 u.;Hamburguesas;581,00
Hamburguesa de carne Paty x 4 uni;Hamburguesas;2.120,00
Medallón de carne vacuna 110 g.;Hamburguesas;259,00
Medallón de carne Paty con cebolla 2 u.;Hamburguesas;1.140,00
Hamburguesa Swift 20 u.;Hamburguesas;12.120,00
Medallón de pollo Well done finitas 2 u 114 g.;Hamburguesas;259,00
Hamburguesa Huella Natural 4 u.;Hamburguesas;2.355,00
Hamburguesas congeladas Huella Natural x 10 uni;Hamburguesas;5.880,00
Hamburguesa de carne Unión ganadera 12 uni;Hamburguesas;8.100,00
Medallón de carne 214 x 4 uni;Hamburguesas;2.295,00
Hamburguesa de carne Unión ganadera 4 uni;Hamburguesas;2.715,00
Bocaditos de pollo Swift 380 g.;Nuggets-y-rebozados;1.330,00
Bocaditos de pollo Patitas 400 g.;Nuggets-y-rebozados;2.160,00
Bocaditos de pollo Patitas 1 kg + 100 g gratis;Nuggets-y-rebozados;6.790,00
Nuggets Not chicken en bolsa 300 g.;Nuggets-y-rebozados;1.910,00
Milanesa de soja Granja del sol casera 4 uni;Nuggets-y-rebozados;1.395,00
Supremitas de pollo Granja de sol crocantes 480 g.;Nuggets-y-rebozados;3.005,00
Milanesa Granja del sol de soja tipo casera 8 uni;Nuggets-y-rebozados;2.540,00
Milanesa Granja del sol de arroz y vegetales 4 uni;Nuggets-y-rebozados;1.125,00
Nuggets de pollo Granja del sol en bolsa 900 g.;Nuggets-y-rebozados;7.130,00
Milanesa de pollo congelada (bandeja) x kg.;Nuggets-y-rebozados;2.816,25
Milanesa de soja Granja del sol relleno cabaza y queso 380 g.;Nuggets-y-rebozados;1.760,00
Bastoncitos Not cheese en bolsa 300 g.;Nuggets-y-rebozados;1.582,00
Milanesa de carne Paty 2 u.;Nuggets-y-rebozados;815,00
Milanesa rebozada Huella Natural carne 500 g.;Nuggets-y-rebozados;2.700,00
Mix de medallitos empanados prefritos 500 g.;Nuggets-y-rebozados;1.285,00
Hamburguesa rebozada Paty nesa 2 u.;Nuggets-y-rebozados;903,00
Milanesa de pechuga de pollo Holis 500 g.;Nuggets-y-rebozados;3.000,00
Milanesas de cerdo congelada (bandeja) x kg.;Nuggets-y-rebozados;2.598,75
Milanesa rebozada congelada (bandeja) x kg.;Nuggets-y-rebozados;2.775,00
Nuggets crocantes de pollo Grangys naahguets 1 kg.;Nuggets-y-rebozados;4.050,00
Bocaditos de pollo rebozados crocante 250 g.;Nuggets-y-rebozados;705,00
Supremitas de pollo rebozadas Sadia 720 g.;Nuggets-y-rebozados;5.430,00
Suprema de pollo Sadia 480 g.;Nuggets-y-rebozados;3.380,00
Medallón de pollo Paladini espinaca y queso 2 u.;Nuggets-y-rebozados;1.585,00
Nuggets gigantes de pollo Grangys naahguets 1 kg.;Nuggets-y-rebozados;4.050,00
Milanesa de cerdo premium Holis 500 g.;Nuggets-y-rebozados;2.900,00
Tiritas de pollo Grangys naahguets 1 kg.;Nuggets-y-rebozados;3.500,00
Barritas de muzzarela Congelados artico con finas hierbas 300 g.;Nuggets-y-rebozados;2.030,00
Bocaditos de pollo Swift 760 g.;Nuggets-y-rebozados;3.495,00
Mini croquetas de jamón y queso Congelados artico 300 g.;Nuggets-y-rebozados;1.465,00
Papa tradicional Mc cain 700 g.;Papas;1.715,00
Papas baston Mc cain tradicional familiar 1.4 kg.;Papas;3.250,00
Papas crinkle Mc cain en bolsa 600 g.;Papas;1.755,00
Papas baston tradicional Carrefour classic 700 g.;Papas;1.459,00
Papas noisettes Classic 500 g.;Papas;1.849,00
Choclo congelado Granja Del Sol 300 g.;Verduras-y-frutas;941,00
Espinaca Lucchetti en bolsa 450 g.;Verduras-y-frutas;1.145,00
Medallones de calabaza avena y chía Vegetalex 4 u.;Verduras-y-frutas;1.135,00
Milanesa Granja del sol de soja espinaca 4 uni;Verduras-y-frutas;1.110,00
Medallón Not burger parrillera 2 uni;Verduras-y-frutas;1.845,00
Medallón Not burger premium flow pack 4 uni;Verduras-y-frutas;2.010,00
Medallón de verdura Vegetalex 4 u.;Verduras-y-frutas;1.160,00
