Product;Category;Price
Roast beef x kg.;Carne-vacuna;3.299,00
Picada tartare x kg.;Carne-vacuna;3.979,00
Bife americano x kg.;Carne-vacuna;3.709,00
Lomo al medio premium av x kg.;Carne-vacuna;6.789,00
Palomita x kg.;Carne-vacuna;3.199,00
Tapa de nalga x kg.;Carne-vacuna;3.709,00
Marucha x kg.;Carne-vacuna;3.209,00
Colita de cuadril premium av x kg.;Carne-vacuna;6.119,00
Entraña av premium x kg.;Carne-vacuna;5.449,00
Bife de chorizo premium av x kg.;Carne-vacuna;5.589,00
Picada especial x kg.;Carne-vacuna;3.089,00
Picanha av premium x kg.;Carne-vacuna;5.919,00
Carne picada congelada;Carne-vacuna;1.349,00
Aguja sin hueso x kg.;Carne-vacuna;3.459,00
Ojo de bife premium av x kg.;Carne-vacuna;5.569,00
Peceto al medio premium av x kg.;Carne-vacuna;6.009,00
Churrasco de paleta x Kg.;Carne-vacuna;3.259,00
Churrasquito congelado completo.;Carne-vacuna;3.850,00
Lomo premium av x kg.;Carne-vacuna;6.789,00
Asado banderita av premium;Carne-vacuna;5.569,00
Picada tartare x kg.;Carne-vacuna;3.979,00
Vacio Premium x kg.;Carne-vacuna;4.969,00
Peceto premium av x kg.;Carne-vacuna;6.009,00
Tapa de asado Premium x kg.;Carne-vacuna;3.919,00
Bondiola huella natural x kg.;Carne-vacuna;4.500,00
Roast beef Premium x kg.;Carne-vacuna;3.909,00
Peceto trozado Huella Natural x kg.;Carne-vacuna;6.489,00
Bife de chorizo Huella Natural trozado x kg.;Carne-vacuna;6.039,00
Solomillo congelado.;Carne-vacuna;3.850,00
Churrasquito porcionado ev tutto.;Carne-vacuna;4.220,00
Palomita Premium x kg.;Carne-vacuna;3.969,00
Tapa de nalga Premium x kg.;Carne-vacuna;4.399,00
Bife americano Premium x kg.;Carne-vacuna;4.409,00
Salchicha parrillera La Pompeya al vacío x kg.;Carne-vacuna;2.730,00
Nalga Premium x kg.;Carne-vacuna;5.289,00
Bife angosto Premium x kg.;Carne-vacuna;4.139,00
Bife ancho premium x kg.;Carne-vacuna;4.059,00
Churrasquito Huella Natural x kg.;Carne-vacuna;4.500,00
Cuadril Premium x kg.;Carne-vacuna;5.169,00
Matambre premium av x kg.;Carne-vacuna;4.379,00
Paleta Premium x kg.;Carne-vacuna;3.689,00
Bola de lomo Premium x kg.;Carne-vacuna;4.889,00
Vacío Huella Natural trozado x kg.;Carne-vacuna;5.419,00
Suprema congelada x kg.;Pollo-y-granja;3.550,00
Pollo entero congelado x kg.;Pollo-y-granja;1.155,00
Cuarto trasero congelado x kg.;Pollo-y-granja;999,00
Pechuga Carnes Carrefour x kg;Pollo-y-granja;2.520,00
Muslo de pollo congelado x kg.;Pollo-y-granja;1.880,00
Suprema Carnes Carrefour x kg;Pollo-y-granja;3.780,00
Patas de pollo congeladas x kg.;Pollo-y-granja;2.115,00
Cuarto trasero de pollo a granel x kg.;Pollo-y-granja;1.460,00
Suprema filette de pollo al vacío Cresta Roja x kg.;Pollo-y-granja;3.590,01
Muslo Carnes Carrefour x kg;Pollo-y-granja;1.845,00
Pollo fresco Que rico x kg.;Pollo-y-granja;1.155,00
Suprema de pollo Granja Tres Arroyos 800 g.;Pollo-y-granja;3.410,00
Muslos al vacio Cresta Roja x kg.;Pollo-y-granja;1.505,00
Pechugas de pollo a granel x kg.;Pollo-y-granja;3.020,00
Pollo fresco en bandeja marca propia x kg.;Pollo-y-granja;1.330,00
Pata de pollo Carnes Carrefour x kg;Pollo-y-granja;1.845,00
Muslos de pollo al vacio Cresta roja x kg.;Pollo-y-granja;1.930,00
Pechuga de pollo al vacio Cresta roja x kg.;Pollo-y-granja;2.955,00
Muslo congelado Granja Tres Arroyos x 800 g.;Pollo-y-granja;1.660,00
Pechuga al vacio Que rico x kg.;Pollo-y-granja;2.645,00
Cuarto Trasero Carnes Carrefour x kg;Pollo-y-granja;1.760,00
Cuarto trasero de pollo al vacio Cresta roja.;Pollo-y-granja;1.465,00
Muslo de pollo a granel x kg.;Pollo-y-granja;2.100,00
Suprema filette al vacio Que rico x kg.;Pollo-y-granja;3.880,00
Pata congelada Granja Tres Arroyos x 800 g.;Pollo-y-granja;1.660,00
Cuarto trasero al vacio x kg.;Pollo-y-granja;1.850,00
Patas de pollo Cresta roja al vacio.;Pollo-y-granja;1.505,00
Pollo super dry Granja Tres Arroyos x kg.;Pollo-y-granja;1.940,00
Patas de pollo a granel x kg.;Pollo-y-granja;2.080,00
Pollo al spiedo x kg.;Pollo-y-granja;5.600,00
Patas de pollo al vacio Que rico x kg.;Pollo-y-granja;1.930,00
Suprema de pollo Granja Tres Arroyos 800 g.;Pollo-y-granja;3.650,00
Carré de cerdo con hueso x kg.;Carne-de-cerdo;1.999,00
Bondiola de cerdo mp congelado x kg.;Carne-de-cerdo;3.410,00
Pechito de cerdo x kg.;Carne-de-cerdo;1.999,00
Pechito con manta congelado completo x kg.;Carne-de-cerdo;1.999,00
Carré con hueso congelado;Carne-de-cerdo;1.999,00
Bondiola de cerdo x kg.;Carne-de-cerdo;3.410,00
Bondiola congelada.;Carne-de-cerdo;3.410,00
Matambrito de cerdo x kg.;Carne-de-cerdo;4.840,00
Ribs de cerdo congelado completo.;Carne-de-cerdo;3.300,00
Churrasquito de cerdo x kg.;Carne-de-cerdo;3.850,00
Ribbs de cerdo mp x kg.;Carne-de-cerdo;3.300,00
Carré desh congelado completo x kg.;Carne-de-cerdo;3.170,00
Pernil de cerdo entero congelado x kg.;Carne-de-cerdo;2.050,00
Riñoncito de cerdo x kg.;Carne-de-cerdo;1.250,00
Codillo de cerdo x kg.;Carne-de-cerdo;1.600,00
Panceta ahumada con cuero Don José x kg.;Carne-de-cerdo;5.990,00
Chorizo parrillero Bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;1.780,00
Chorizo fresco de cerdo Doina bombon 200 g. (4 uni);Achuras-y-embutidos;894,00
Morcilla bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;1.185,00
Salchicha parrillera Carrefour envasado al vacío 400 g;Achuras-y-embutidos;2.170,00
Morcilla atada Carrefour 330 g x 3 uni;Achuras-y-embutidos;990,00
Chorizo puro cerdo bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;1.675,00
Chorizo puro cerdo Carrefour 220 g x 2 uni;Achuras-y-embutidos;930,00
Chorizo en gancho x kg.;Achuras-y-embutidos;1.890,00
Morcilla criolla Doina 320 g.;Achuras-y-embutidos;1.085,00
Salchicha fresca cerdo parrillera Doina 300 g.;Achuras-y-embutidos;1.620,00
Chorizo fresco de cerdo Doina 160 g. (2 uni);Achuras-y-embutidos;768,00
Chorizo parrillero Carrefour 330 g x 3 uni;Achuras-y-embutidos;1.395,00
Chorizo super al vacio La divisa 400 g.;Achuras-y-embutidos;1.525,00
Morcilla bombón Doina 400 g.;Achuras-y-embutidos;1.330,00
Morcilla fresca en gancho x kg.;Achuras-y-embutidos;1.560,00
Chorizo fresco de cerdo bombón Doina 400 g.;Achuras-y-embutidos;1.795,00
Chorizo parrillero Carrefour  220 g x 2 uni;Achuras-y-embutidos;929,00
Chorizo de cerdo mp al gancho x kg.;Achuras-y-embutidos;2.415,00
Morcilla rosca Carrefour 450 g;Achuras-y-embutidos;1.415,00
Chorizo de pollo 360 g.;Achuras-y-embutidos;979,00
Salchicha fresca de cerdo Doina parrillera 150 g. (3 uni);Achuras-y-embutidos;834,00
Chorizo puro cerdo Carrefour 330 g x 3 uni;Achuras-y-embutidos;1.395,00
Chorizo fresco de cerdo Doina 320 g.;Achuras-y-embutidos;1.800,00
Chorizo oriental Paladini x kg.;Achuras-y-embutidos;2.455,00
Morcilla atada La Pompeya envasada al vacío x kg.;Achuras-y-embutidos;1.525,00
Morcilla fresca.;Achuras-y-embutidos;2.045,00
Chorizo bombón puro cerdo La Pompeya al vacío x kg.;Achuras-y-embutidos;2.310,00
Chorizo tipo candelario El familiar.;Achuras-y-embutidos;2.480,00
Chorizo fresco.;Achuras-y-embutidos;7.540,00
Morcilla bombón al verdeo Cabaña Argentina x 400 g.;Achuras-y-embutidos;1.455,00
Morcilla rosca en gancho.;Achuras-y-embutidos;2.060,00
Medallones de merluza rebozados congelados a granel;Pescados-y-mariscos;1.765,00
Crocantes de merluza Solimeno 320 g.;Pescados-y-mariscos;1.520,00
Filet de merluza congelado x kg.;Pescados-y-mariscos;2.650,00
Bastones de merluza rebozados x kg.;Pescados-y-mariscos;1.550,00
Filet de merluza Epuyen congelado 1 kg.;Pescados-y-mariscos;2.650,00
Filet de merluza fresco sin espinas x kg.;Pescados-y-mariscos;2.990,00
Kanikama Santa elena sin TACC congelado 125 g.;Pescados-y-mariscos;790,00
Filete de abadejo congelado Epuyen 700 g.;Pescados-y-mariscos;2.279,00
Medallón de merluza rebozados 100 g.;Pescados-y-mariscos;368,00
Langostinos crudos pelados Huella Natural 500 g.;Pescados-y-mariscos;5.480,00
Bastones de merluza Carrefour rebozados clásico;Pescados-y-mariscos;1.650,00
Filete de lenguado congelado Epuyen 700 g.;Pescados-y-mariscos;2.279,00
Anillas de calamar rebozadas Solimeno 250 g.;Pescados-y-mariscos;2.140,00
Filet de merluza fresco x kg.;Pescados-y-mariscos;3.100,00
Filetes de merluza rebozado Carrefour congelados 500 g.;Pescados-y-mariscos;3.529,00
Medallón merluza rebozado congelado Porto Bello 150 g.;Pescados-y-mariscos;580,00
Filet de merluza natural Carrefour 500 g.;Pescados-y-mariscos;3.550,00
Camarones pelados cocidos congelados 250 g.;Pescados-y-mariscos;2.260,00
Medallón de merluza rebozados Carrefour 4 u.;Pescados-y-mariscos;1.920,00
Medallones de salmón congelados 200 g.;Pescados-y-mariscos;1.950,00
Langostinos pelados cocidos 250 g.;Pescados-y-mariscos;2.495,00
Formas de merluza rebozadas x kg.;Pescados-y-mariscos;1.765,00
Kanikama a granel x kg.;Pescados-y-mariscos;3.600,00
Barrita de merluza x 250 g.;Pescados-y-mariscos;689,00
Kanikama Santa Elena 250 g.;Pescados-y-mariscos;1.190,00
Formitas de merluza 250 g.;Pescados-y-mariscos;689,00
Cornalitos Ocean Blue 500 g.;Pescados-y-mariscos;2.255,00
Filet de merluza congelado x kg.;Pescados-y-mariscos;2.380,00
Krabas Santa elena sin TACC preformado de surimi 300 g.;Pescados-y-mariscos;1.550,00
Langostinos pelados cocidos x kg.;Pescados-y-mariscos;8.085,00
Anillas de calamar a granel;Pescados-y-mariscos;3.499,00
Filete de boga congelado Epuyen 1 kg.;Pescados-y-mariscos;2.746,00
Filet preformado de merluza rebozado x kg.;Pescados-y-mariscos;3.880,00
Langostinos pelado cocido a granel x kg;Pescados-y-mariscos;6.850,00
Filet de gatuzo fresco x kg.;Pescados-y-mariscos;3.750,00
Anchoas enteras frescas x kg.;Pescados-y-mariscos;1.580,00
Calamar congelado x kg.;Pescados-y-mariscos;1.390,00
Filet de merluza a la romana x kg.;Pescados-y-mariscos;3.880,00
Filet de salmón ahumado Carrefour Selection 100 g.;Pescados-y-mariscos;4.045,00
Medallón de merluza Carrefour con tomate y queso 4 u.;Pescados-y-mariscos;882,00
Tubos de calamar a granel;Pescados-y-mariscos;5.200,00
Salmon blanco fresco x kg.;Pescados-y-mariscos;3.490,00
Pejerrey sin espinas fresco x kg.;Pescados-y-mariscos;2.850,00
Filet de palometa fresco x kg.;Pescados-y-mariscos;2.500,00
Trucha sin espinas fresca x kg.;Pescados-y-mariscos;9.135,00
Cornalitos descongelados x kg.;Pescados-y-mariscos;980,00
Filet de merluzon x kg.;Pescados-y-mariscos;3.800,00
Camaron pelado crudo x kg.;Pescados-y-mariscos;7.380,00
Filet de lengüado fresco x kg.;Pescados-y-mariscos;7.000,00
Trucha sin espinas fresca x kg.;Pescados-y-mariscos;5.554,50
Filete de surubí Cultivo Dorado x kg.;Pescados-y-mariscos;9.990,00
Calamarette x kg.;Pescados-y-mariscos;2.990,00
Tubos de calamar a granel x kg.;Pescados-y-mariscos;4.000,00
Formitas de merluza congeladas kids Carrefour 250 g.;Pescados-y-mariscos;1.800,00
Langostinos pelados cocidos a granel;Pescados-y-mariscos;9.990,00
Anchoas frescas x kg.;Pescados-y-mariscos;1.800,00
Corvina entera fresca x kg.;Pescados-y-mariscos;2.980,00
Filet de chernia x kg.;Pescados-y-mariscos;5.480,00
Filete de tararira congelado Epuyen x uni;Pescados-y-mariscos;3.266,00
Tentáculos de calamar a granel;Pescados-y-mariscos;2.820,00
Cornalitos x kg.;Pescados-y-mariscos;1.800,00
Pacú entero eviscerado Cultivo Dorado x kg.;Pescados-y-mariscos;5.999,00
Pacú Cultivo Dorado desespinado x kg.;Pescados-y-mariscos;8.990,00
Besugo entero fresco x kg.;Pescados-y-mariscos;1.680,00
Anillas de calamar a granel x kg.;Pescados-y-mariscos;5.200,00
Filet de abadejo fresco x kg.;Pescados-y-mariscos;7.000,00
Gatuzo pelado fresco x kg.;Pescados-y-mariscos;3.800,00
Boga fresca x kg.;Pescados-y-mariscos;1.680,00
Filet de palometa fresco x kg.;Pescados-y-mariscos;2.840,00
Corvina entera fresca x kg.;Pescados-y-mariscos;2.680,00
Filet de pescadilla fresco x kg.;Pescados-y-mariscos;3.500,00
Calamar entero congelado x kg.;Pescados-y-mariscos;2.500,00
Cola de langostino x kg.;Pescados-y-mariscos;6.200,00
Langostino crudo entero x kg.;Pescados-y-mariscos;4.180,00
Berberecho x kg.;Pescados-y-mariscos;9.850,00
Filet de pez pollo (ángel) x kg.;Pescados-y-mariscos;4.480,00
Mero entero fresco x kg.;Pescados-y-mariscos;4.120,00
Filete de sábalo Epuyen congelado x kg.;Pescados-y-mariscos;3.119,00
Carbón vegetal 4 kg.;Carbón-y-encendido;1.499,00
Pastilla para iniciar fuego x 12 uni;Carbón-y-encendido;447,00
Carbón de leña 4 kg.;Carbón-y-encendido;1.490,00
Briquetas de carbón 5 kg.;Carbón-y-encendido;1.699,00
Carbon vegetal asados x 4 kg;Carbón-y-encendido;1.299,00
Pastilla para iniciar fuego ecológicas x 12 uni;Carbón-y-encendido;492,00
Astilla ahumadora espinillo x 150 gr.;Carbón-y-encendido;779,00
Astilla ahumadora nogal x 150 gr.;Carbón-y-encendido;779,00
Líquido para iniciar fuego x 500 cm3;Carbón-y-encendido;637,00
Iniciador de fuego liquido x 500 cc;Carbón-y-encendido;1.599,00
Manzana roja x kg.;Frutas;599,00
Banana Nacional x kg.;Frutas;579,00
Mandarina x kg.;Frutas;671,00
Naranja de jugo x kg.;Frutas;635,00
Limon x kg.;Frutas;449,00
Manzana roja x kg.;Frutas;759,00
Palta x uni;Frutas;859,00
Pera x kg.;Frutas;799,00
Sandía x kg.;Frutas;329,00
Pomelo rojo premium x kg.;Frutas;749,00
Arándanos 125 g.;Frutas;599,00
Kiwi Huella Natural x kg.;Frutas;4.000,00
Pera packhams Huella Natural x kg.;Frutas;1.140,00
Manzana roja Huella Natural x kg.;Frutas;1.600,00
Frutillas x kg.;Frutas;2.440,00
Mango x uni;Frutas;799,00
Limon organico 1 kg.;Frutas;425,00
Piña Dole x kg.;Frutas;994,00
Lima taití x kg.;Frutas;3.045,00
Piña comercial x kg.;Frutas;994,00
Tomate cherry rojo Huella Natural bolsa 300 g.;Frutas;1.480,00
Melón blanco Huella Natural x kg.;Frutas;899,00
Pasas de uva morena x kg.;Frutas;2.465,00
Durazno x kg.;Frutas;1.299,00
Ciruela x kg.;Frutas;3.300,00
Almendra x kg.;Frutas;13.000,00
Frutillas hidróponicas Zempre x kg.;Frutas;2.649,00
Melón blanco x kg.;Frutas;1.399,00
Uva negra x kg.;Frutas;5.610,00
Sandía baby-sugar x kg.;Frutas;1.500,00
Papa x kg.;Verduras;799,00
Zapallo anco x kg.;Verduras;199,00
Cebolla x kg;Verduras;279,00
Zanahoria Huella Natural x kg.;Verduras;320,00
Tomate x kg;Verduras;649,00
Cebolla x kg.;Verduras;419,00
Cebolla de verdeo x 1 atado;Verduras;289,00
Lechuga Capuchina x kg.;Verduras;499,00
Tomate x kg.;Verduras;999,00
Batata x kg.;Verduras;799,00
Zanahoria precios cuidados x kg.;Verduras;299,00
Pimiento verde x kg.;Verduras;1.680,00
Acelga x paquete;Verduras;149,00
Zapallito redondo x kg.;Verduras;1.400,00
Ajo suelto x kg.;Verduras;2.700,00
Pepino x kg.;Verduras;449,00
Puerro x 1 atado;Verduras;248,00
Rúcula x 1 atado;Verduras;359,00
Papa cepillada x kg.;Verduras;999,00
Repollo blanco x kg.;Verduras;517,00
Papa x kg.;Verduras;599,00
Remolacha x kg.;Verduras;349,00
Tomate perita x kg.;Verduras;2.500,00
Perejil x 1 atado;Verduras;329,00
Lechuga mantecosa x kg.;Verduras;959,00
Berenjena negra x kg.;Verduras;1.800,00
Espinaca x atado;Verduras;399,00
Zapallito largo x kg.;Verduras;998,00
Lechuga francesa x kg.;Verduras;1.500,00
Repollo colorado x kg.;Verduras;799,00
Albahaca x atado;Verduras;499,00
Brócoli x kg.;Verduras;1.600,00
Lechuga criolla x kg.;Verduras;779,00
Tomate cherry rojo Huella Natural x kg.;Verduras;3.500,00
Cebolla morada x kg.;Verduras;749,00
Rabanito x 1 atado;Verduras;385,00
Cebolla red sanes 4 uni;Verduras;489,00
Champignones blanco 200 g.;Verduras;1.250,00
Alcaucil x uni;Verduras;599,00
Apio x kg.;Verduras;849,00
Radicheta x atado;Verduras;99,00
Champignones portobello Porto 200 g.;Verduras;1.260,00
Espárrago x atado;Verduras;1.399,00
Champignones y portobellos mix Porto 180 g.;Verduras;1.150,00
Ajo x kg.;Verduras;2.980,00
Papines x kg.;Verduras;1.590,00
Coliflor x kg.;Verduras;1.289,00
Cebolla en escamas 50 g.;Verduras;426,00
Mandioca x kg;Verduras;799,00
Tomate cherry 300 g.;Verduras;1.500,00
Berenjena rayada kg.;Verduras;2.000,00
Papa roja x kg.;Verduras;1.200,00
Chaucha ballina x kg.;Verduras;2.200,00
Lechuga morada kg.;Verduras;799,00
Chaucha rolliza x kg.;Verduras;2.300,00
Cebolla blanca x kg.;Verduras;799,00
Champignon blanco rocky 200 g.;Verduras;1.800,00
Lechuga mantecosa hidropónica 220 g.;Verduras;799,00
Rúcula 100 g.;Verduras;979,00
Remolacha organica x atado;Verduras;585,00
Repollo orgánico x kg.;Verduras;499,00
Espinaca orgánica x atado;Verduras;629,00
Rúcula 100 g.;Verduras;1.030,00
Zapallito largo organico x kg.;Verduras;1.200,00
Zapallito redondo orgánico x kg.;Verduras;1.300,00
Ajíes en vinagre x kg.;Verduras;1.800,00
Tomate redondo organico 1 kg.;Verduras;1.495,00
Hongos shitake laminados Villares 25 g.;Verduras;1.235,00
Verdeo orgánico x atado;Verduras;319,00
Ají picante x kg.;Verduras;2.200,00
Choclo bandeja x uni;Verduras;2.800,00
Ciboulette 30 g.;Verduras;909,00
Espinaca buy eat 300 g.;Verduras;1.100,00
Lechuga bicolor hidropónica en cono;Verduras;919,00
Tomate larga vida Rocky 500 g.;Verduras;1.500,00
Champignones laminados Porto 200 g.;Verduras-cortadas-y-ensaladas-preparadas;989,00
Calabaza en rodajas anco 400 g.;Verduras-cortadas-y-ensaladas-preparadas;669,00
Zanahoria rallada Huella Natural 200 g.;Verduras-cortadas-y-ensaladas-preparadas;799,00
Mix Rocky coleslaw 250 g.;Verduras-cortadas-y-ensaladas-preparadas;979,00
Zanahoria Rocky bolsa 200 g.;Verduras-cortadas-y-ensaladas-preparadas;699,00
Mix coleslaw Huella Natural bolsa 250 g.;Verduras-cortadas-y-ensaladas-preparadas;1.150,00
Mix de lechugas Huella Natural 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.275,00
Brote de soja Song 500 g.;Verduras-cortadas-y-ensaladas-preparadas;789,00
Verduritas Song 350 g.;Verduras-cortadas-y-ensaladas-preparadas;669,00
Vegetales cortados para wok;Verduras-cortadas-y-ensaladas-preparadas;699,00
Ensalada campesina Huella Natural 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.360,00
Ensalada anais Buy & Eat 300 g.;Verduras-cortadas-y-ensaladas-preparadas;909,00
Ensalada Rocky cuatro colores 250 g.;Verduras-cortadas-y-ensaladas-preparadas;1.200,00
Ensalada mix verdes 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.550,00
Zanahoria rallada Song 200 g.;Verduras-cortadas-y-ensaladas-preparadas;669,00
Nueces peladas 100 g.;Frutos-secos;1.705,00
Mix de frutos secos power 500 g.;Frutos-secos;3.945,00
Nueces con cáscara x kg.;Frutos-secos;3.690,00
Almendras 135 g.;Frutos-secos;2.960,00
Pasas de uva 170 g.;Frutos-secos;851,00
Nuez pelada nacional Blancanuez 100 g.;Frutos-secos;1.345,00
Ciruelas desecadas sin cáscara Presidente x 200 g.;Frutos-secos;796,00
Nueces peladas x kg.;Frutos-secos;9.600,00
Maní pelado y salado x kg.;Frutos-secos;2.500,00
Pasas de uva orgánicas 250 g.;Frutos-secos;799,00
Ciruelas desecadas sin carozos 200 g.;Frutos-secos;873,00
Maní con cascara x kg.;Frutos-secos;2.790,00
Almendras peladas 50 g.;Frutos-secos;1.025,00
Mix de frutas secas x kg.;Frutos-secos;8.995,00
Castañas de cajú 150 g.;Frutos-secos;3.110,00
Maní japonés x kg.;Frutos-secos;3.900,00
Nueces con cáscara orgánica 500 g.;Frutos-secos;1.500,00
Mix equilibrio 500 g.;Frutos-secos;3.935,00
Mix desayuno 300 g.;Frutos-secos;1.935,00
Mix saladito 500 g.;Frutos-secos;2.855,00
Mix saladito 300 g.;Frutos-secos;1.425,00
Mix de frutos secos crocante 100 g.;Frutos-secos;1.345,00
Castañas de caju saladas x kg.;Frutos-secos;19.500,00
Ciruelas desecadas Los Carolinos con carozo 200 g.;Frutos-secos;751,00
Banana chips en rodajas 75 g.;Frutos-secos;475,00
Castañas de cajú tostada y salada 50 g.;Frutos-secos;929,00
Mix frutas secas 300 g.;Frutos-secos;2.370,00
Mix de frutas secas 150 g;Frutos-secos;1.490,00
Almendras peladas 400 g.;Frutos-secos;8.000,00
Chip de banana 100 g.;Frutos-secos;1.235,00
Snack manzana roja deshidratada Frutty 18 g.;Frutos-secos;264,50
Almendras con chocolate;Frutos-secos;2.085,00
Mix frutos secos Grandiet proteínas 150 g.;Frutos-secos;1.990,00
Mix de tropical 300 g.;Frutos-secos;1.735,00
Chips de banana 100 g.;Frutos-secos;1.085,00
Maní con chocolate Los Carolinos 150 g.;Frutos-secos;1.100,00
Frutos secos Maní Mix Saladito 150 g.;Frutos-secos;991,00
Frutos secos mix tropical Villares 150 g.;Frutos-secos;1.030,00
Pasas de uva Pasablanca 150 g.;Frutos-secos;671,00
Mix europa 500 g.;Frutos-secos;4.340,00
Avellanas con chocolate;Frutos-secos;2.375,00
Mix supremo 50 g.;Frutos-secos;810,00
Castañas de cajú 350 g.;Frutos-secos;6.100,00
Pistacho Natural candy tostado 100 g.;Frutos-secos;2.205,00
Pasas de uva con chocolate Los Carolinos 150 g.;Frutos-secos;1.750,00
Medialunas con manteca x 12 uni;Elaboración-Carrefour;1.500,00
Palmeritas de manteca El Mercado 200 g.;Elaboración-Carrefour;1.090,00
Caja navideña Carrefour roja x 1 uni;Elaboración-Carrefour;4.990,00
