Product;Category;Price
Milanesa de nalga El Mercado.;Carne-vacuna;6.499,00
Ojo de bife El Mercado x kg.;Carne-vacuna;6.399,00
Roast beef El Mercado x Kg.;Carne-vacuna;4.829,00
Matambre x kg.;Carne-vacuna;5.389,00
Matambre congelado;Carne-vacuna;5.389,00
Picada tartare etiqueta negra x kg.;Carne-vacuna;5.559,00
Bife ancho El Mercado x kg.;Carne-vacuna;5.029,00
Azotillo El Mercado;Carne-vacuna;2.609,00
Tapa de asado El Mercado x kg.;Carne-vacuna;4.779,00
Bife americano Bulnez x kg.;Carne-vacuna;5.179,00
Tortuguita Bulnez x kg.;Carne-vacuna;4.069,00
Roast beef El Mercado;Carne-vacuna;4.829,00
Vacío congelado;Carne-vacuna;5.749,00
Colita de cuadril El Mercado x kg.;Carne-vacuna;6.499,00
Cuadril Bulnez x kg.;Carne-vacuna;6.099,00
Bife americano El Mercado;Carne-vacuna;5.439,00
Peceto feteado El Mercado;Carne-vacuna;7.469,00
Colita de cuadril etiqueta negra x kg.;Carne-vacuna;7.979,00
Tapa de nalga Bulnez x kg.;Carne-vacuna;5.179,00
Tapa de nalga el mercado x kg.;Carne-vacuna;5.439,00
Tortuguita El Mercado;Carne-vacuna;4.489,00
Carnaza comun El Mercado;Carne-vacuna;3.799,00
Falda x kg.;Carne-vacuna;2.759,00
Entraña El Mercado;Carne-vacuna;6.629,00
Palomita El Mercado;Carne-vacuna;4.929,00
Picanha etiqueta negra x kg.;Carne-vacuna;8.149,00
Churrasco de roast beef El Mercado;Carne-vacuna;4.829,00
Peceto al medio etiqueta negra x kg.;Carne-vacuna;7.979,00
Cuadril El Mercado;Carne-vacuna;6.399,00
Marucha El Mercado;Carne-vacuna;4.939,00
Vacio etiqueta negra x kg.;Carne-vacuna;6.879,00
Colita de cuadril Bulnez congelada;Carne-vacuna;7.059,00
Asado banderita etiquet negra;Carne-vacuna;7.799,00
Cuadril El Mercado x kg.;Carne-vacuna;6.399,00
Churrasco paleta El Mercado;Carne-vacuna;4.549,00
Churrasco de cuadril El Mercado x kg,;Carne-vacuna;6.399,00
Marucha El Mercado x kg.;Carne-vacuna;4.939,00
Peceto etiqueta negra x kg.;Carne-vacuna;7.979,00
Tapa de asado etiqueta negra x kg.;Carne-vacuna;5.399,00
Churrasquito porcionado ev tutto.;Carne-vacuna;7.529,00
Roast beef etiqueta negra x kg.;Carne-vacuna;5.469,00
Bife de chorizo Huella Natural trozado x kg.;Carne-vacuna;7.889,00
Peceto trozado Huella Natural x kg.;Carne-vacuna;8.709,00
Bife americano etiqueta negra x kg.;Carne-vacuna;6.159,00
Vacío Huella Natural trozado x kg.;Carne-vacuna;7.499,00
Milanesa de nalga etiqueta negra;Carne-vacuna;7.349,00
Matambre Huella Natural x kg.;Carne-vacuna;6.639,00
Tapa de nalga etiqueta negra x kg.;Carne-vacuna;6.159,00
Churrasquito Huella Natural x kg.;Carne-vacuna;8.030,00
Suprema congelada x kg.;Pollo-y-granja;4.680,00
Pollo entero congelado x kg.;Pollo-y-granja;1.700,00
Cuarto trasero congelado x kg.;Pollo-y-granja;2.115,00
Muslo de pollo congelado x kg.;Pollo-y-granja;2.500,00
Pechuga Carnes Carrefour x kg;Pollo-y-granja;3.780,00
Cuarto trasero de pollo a granel x kg.;Pollo-y-granja;1.810,00
Patas de pollo congeladas x kg.;Pollo-y-granja;2.800,00
Suprema Carnes Carrefour x kg;Pollo-y-granja;4.680,00
Suprema filette de pollo al vacío Cresta Roja x kg.;Pollo-y-granja;4.290,00
Pollo fresco en bandeja marca propia x kg.;Pollo-y-granja;1.885,00
Suprema de pollo Granja Tres Arroyos 800 g.;Pollo-y-granja;4.440,00
Pechuga al vacio Que rico x kg.;Pollo-y-granja;3.390,00
Muslo de pollo a granel x kg.;Pollo-y-granja;2.770,00
Suprema filette al vacio Que rico x kg.;Pollo-y-granja;4.880,00
Pata congelada Granja Tres Arroyos x 800 g.;Pollo-y-granja;2.400,00
Muslo congelado Granja Tres Arroyos x 800 g.;Pollo-y-granja;2.350,00
Cuarto trasero de pollo al vacio Cresta roja.;Pollo-y-granja;2.290,00
Patas de pollo a granel x kg.;Pollo-y-granja;2.750,00
Pata de pollo Carnes Carrefour x kg;Pollo-y-granja;2.380,00
Cuarto trasero al vacio x kg.;Pollo-y-granja;2.460,00
Carré de cerdo con hueso x kg.;Carne-de-cerdo;2.449,00
Pechito con manta congelado completo x kg.;Carne-de-cerdo;3.799,90
Pechito de cerdo x kg.;Carne-de-cerdo;2.849,00
Carré con hueso congelado;Carne-de-cerdo;3.729,90
Bondiola de cerdo x kg.;Carne-de-cerdo;5.619,90
Bondiola congelada.;Carne-de-cerdo;5.619,90
Matambrito de cerdo x kg.;Carne-de-cerdo;7.969,90
Ribs de cerdo congelado completo.;Carne-de-cerdo;5.428,00
Carré desh congelado completo x kg.;Carne-de-cerdo;5.229,90
Churrasquito de cerdo x kg.;Carne-de-cerdo;6.349,90
Chorizo parrillero Bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;2.750,00
Morcilla bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;2.075,00
Chorizo fresco de cerdo Doina bombon 200 g. (4 uni);Achuras-y-embutidos;1.340,00
Salchicha parrillera Carrefour envasado al vacío 400 g;Achuras-y-embutidos;3.375,00
Morcilla atada Carrefour 330 g x 3 uni;Achuras-y-embutidos;1.565,00
Chorizo puro cerdo bombón Carrefour 400 g x 6 uni;Achuras-y-embutidos;2.750,00
Morcilla criolla Doina 320 g.;Achuras-y-embutidos;1.625,00
Salchicha fresca cerdo parrillera Doina 300 g.;Achuras-y-embutidos;2.430,00
Chorizo fresco de cerdo bombón Doina 400 g.;Achuras-y-embutidos;2.700,00
Chorizo fresco de cerdo Doina 160 g. (2 uni);Achuras-y-embutidos;1.150,00
Medallones de merluza rebozados congelados a granel;Pescados-y-mariscos;1.980,00
Medallón de merluza rebozados 100 g.;Pescados-y-mariscos;462,00
Filet de merluza congelado x kg.;Pescados-y-mariscos;3.300,00
Bastones de merluza rebozados x kg.;Pescados-y-mariscos;1.980,00
Filet de merluza Epuyen congelado 1 kg.;Pescados-y-mariscos;3.140,00
Crocantes de merluza Solimeno 320 g.;Pescados-y-mariscos;1.705,00
Medallón merluza rebozado congelado Porto Bello 150 g.;Pescados-y-mariscos;780,00
Filete de abadejo congelado Epuyen 700 g.;Pescados-y-mariscos;2.555,00
Filet de merluza fresco sin espinas x kg.;Pescados-y-mariscos;3.300,00
Langostinos crudos pelados Huella Natural 500 g.;Pescados-y-mariscos;5.480,00
Filetes de merluza rebozado Carrefour congelados 500 g.;Pescados-y-mariscos;4.930,00
Kanikama Santa Elena 250 g.;Pescados-y-mariscos;1.190,00
Formitas de merluza 250 g.;Pescados-y-mariscos;974,00
Camarones pelados cocidos congelados 250 g.;Pescados-y-mariscos;4.250,00
Langostinos pelados cocidos 250 g.;Pescados-y-mariscos;2.495,00
Langostinos pelados cocidos x kg.;Pescados-y-mariscos;9.990,00
Filet de merluza natural Carrefour 500 g.;Pescados-y-mariscos;4.460,00
Medallón de merluza rebozados Carrefour 4 u.;Pescados-y-mariscos;2.410,00
Cornalitos Ocean Blue 500 g.;Pescados-y-mariscos;2.255,00
Filete de boga congelado Epuyen 1 kg.;Pescados-y-mariscos;3.075,00
Filet de palometa fresco x kg.;Pescados-y-mariscos;2.500,00
Salmon blanco fresco x kg.;Pescados-y-mariscos;3.490,00
Formitas de merluza congeladas kids Carrefour 250 g.;Pescados-y-mariscos;2.265,00
Pacú Cultivo Dorado desespinado x kg.;Pescados-y-mariscos;8.990,00
Cornalitos x kg.;Pescados-y-mariscos;1.800,00
Gatuzo pelado fresco x kg.;Pescados-y-mariscos;3.800,00
Anchoas frescas x kg.;Pescados-y-mariscos;1.800,00
Filet de palometa fresco x kg.;Pescados-y-mariscos;2.840,00
Filete de surubí Cultivo Dorado x kg.;Pescados-y-mariscos;9.990,00
Filete de tararira congelado Epuyen x uni;Pescados-y-mariscos;3.660,00
Carbón vegetal 4 kg.;Carbón-y-encendido;1.899,00
Carbón de leña 4 kg.;Carbón-y-encendido;1.899,00
Pastilla para iniciar fuego x 12 uni;Carbón-y-encendido;756,00
Briquetas de carbón 5 kg.;Carbón-y-encendido;2.450,00
Carbon vegetal asados x 4 kg;Carbón-y-encendido;1.899,00
Pastilla para iniciar fuego ecológicas x 12 uni;Carbón-y-encendido;832,00
Astilla ahumadora nogal x 150 gr.;Carbón-y-encendido;779,00
Líquido para iniciar fuego x 500 cm3;Carbón-y-encendido;1.078,00
Astilla ahumadora espinillo x 150 gr.;Carbón-y-encendido;779,00
Iniciador de fuego liquido x 500 cc;Carbón-y-encendido;1.599,00
Manzana roja x kg.;Frutas;949,00
Banana Nacional x kg.;Frutas;1.450,00
Naranja de jugo x kg.;Frutas;699,00
Limon x kg.;Frutas;849,00
Manzana roja x kg.;Frutas;929,00
Palta x uni;Frutas;859,00
Arándanos 125 g.;Frutas;649,00
Pomelo rojo premium x kg.;Frutas;949,00
Durazno x kg.;Frutas;999,00
Kiwi Huella Natural x kg.;Frutas;4.900,00
Piña Dole x kg.;Frutas;1.800,00
Cereza elegida x kg.;Frutas;4.490,00
Piña comercial x kg.;Frutas;1.800,00
Ciruela x kg.;Frutas;2.699,00
Cereza huella natural x kg.;Frutas;4.490,00
Lima taití x kg.;Frutas;3.249,00
Melón blanco x kg.;Frutas;1.700,00
Tomate cherry rojo Huella Natural bolsa 300 g.;Frutas;1.799,00
Frutillas hidróponicas Zempre x kg.;Frutas;2.649,00
Melon amarillo Huella Natural x kg.;Frutas;1.999,00
Papa x kg.;Verduras;799,00
Cebolla x kg;Verduras;279,00
Zanahoria Huella Natural x kg.;Verduras;649,00
Cebolla x kg.;Verduras;419,00
Tomate x kg.;Verduras;449,00
Cebolla de verdeo x 1 atado;Verduras;249,00
Zanahoria precios cuidados x kg.;Verduras;690,00
Batata x kg.;Verduras;990,00
Pimiento verde x kg.;Verduras;2.990,00
Pepino x kg.;Verduras;599,00
Papa x kg.;Verduras;989,00
Rúcula x 1 atado;Verduras;259,00
Perejil x 1 atado;Verduras;349,00
Lechuga francesa x kg.;Verduras;999,00
Papa cepillada x kg.;Verduras;999,00
Berenjena negra x kg.;Verduras;949,00
Zapallito largo x kg.;Verduras;899,00
Tomate perita x kg.;Verduras;849,00
Cebolla morada x kg.;Verduras;749,00
Lechuga mantecosa x kg.;Verduras;1.150,00
Rabanito x 1 atado;Verduras;369,00
Alcaucil x uni;Verduras;349,00
Champignones blanco 200 g.;Verduras;1.399,00
Radicheta x atado;Verduras;229,00
Ajo x kg.;Verduras;4.490,00
Cebolla red sanes 4 uni;Verduras;489,00
Apio x kg.;Verduras;999,00
Hinojo x kg.;Verduras;1.149,00
Espárrago x atado;Verduras;2.000,00
Coliflor x kg.;Verduras;1.499,00
Ajo orgánico x 3 uni;Verduras;249,00
Tomate redondo organico 1 kg.;Verduras;2.600,00
Zapallito redondo orgánico x kg.;Verduras;1.500,00
Raíz de jengibre x kg.;Verduras;6.990,00
Chaucha rolliza x kg.;Verduras;1.599,00
Zapallito largo organico x kg.;Verduras;1.600,00
Berenjena rayada kg.;Verduras;1.700,00
Lechuga francesa hidropónica 220 g.;Verduras;1.069,00
Tomate redondo en racimo Huella Natural x kg.;Verduras;2.590,00
Rúcula 100 g.;Verduras;1.799,00
Champignones laminados Porto 200 g.;Verduras-cortadas-y-ensaladas-preparadas;1.119,00
Champignones portobello Porto 200 g.;Verduras-cortadas-y-ensaladas-preparadas;1.419,00
Champignones y portobellos mix Porto 180 g.;Verduras-cortadas-y-ensaladas-preparadas;1.299,00
Cebolla en escamas 50 g.;Verduras-cortadas-y-ensaladas-preparadas;550,00
Tomate cherry 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.699,00
Calabaza en rodajas anco 400 g.;Verduras-cortadas-y-ensaladas-preparadas;769,00
Rúcula 100 g.;Verduras-cortadas-y-ensaladas-preparadas;1.149,00
Champignon blanco rocky 200 g.;Verduras-cortadas-y-ensaladas-preparadas;2.099,00
Mix Rocky coleslaw 250 g.;Verduras-cortadas-y-ensaladas-preparadas;1.149,00
Zanahoria rallada Huella Natural 200 g.;Verduras-cortadas-y-ensaladas-preparadas;999,00
Verduritas Song 350 g.;Verduras-cortadas-y-ensaladas-preparadas;739,00
Ensalada Rocky cuatro colores 250 g.;Verduras-cortadas-y-ensaladas-preparadas;1.449,00
Ensalada mix verdes 300 g.;Verduras-cortadas-y-ensaladas-preparadas;2.699,00
Rúcula selvática Rocky 100 g.;Verduras-cortadas-y-ensaladas-preparadas;1.199,00
Zanahoria rallada Song 200 g.;Verduras-cortadas-y-ensaladas-preparadas;739,00
Ensalada Rocky mezclum con cherry 300 g.;Verduras-cortadas-y-ensaladas-preparadas;1.399,00
Ensalada Sueño Verde blend italiano 250 g.;Verduras-cortadas-y-ensaladas-preparadas;2.699,00
Ensalada de hojas crujientes 300 g.;Verduras-cortadas-y-ensaladas-preparadas;2.999,00
Ensalada salanova lechugas y cherry 200 g.;Verduras-cortadas-y-ensaladas-preparadas;1.500,00
Menta 35 g.;Verduras-cortadas-y-ensaladas-preparadas;1.689,00
Nueces peladas 100 g.;Frutos-secos;1.600,00
Nueces con cáscara x kg.;Frutos-secos;3.990,00
Mix de frutos secos power 500 g.;Frutos-secos;3.899,00
Pasas de uva 170 g.;Frutos-secos;759,00
Almendras 135 g.;Frutos-secos;2.790,00
Pasas de uva orgánicas 250 g.;Frutos-secos;1.500,00
Maní con cascara x kg.;Frutos-secos;2.790,00
Nuez pelada nacional Blancanuez 100 g.;Frutos-secos;1.345,00
Ciruelas desecadas sin carozos 200 g.;Frutos-secos;873,00
Almendras peladas 50 g.;Frutos-secos;1.025,00
Ciruelas desecadas Los Carolinos con carozo 200 g.;Frutos-secos;751,00
Mix de frutas secas 150 g;Frutos-secos;1.449,00
Mix de frutos secos crocante 100 g.;Frutos-secos;1.345,00
Pasas de uva Pasablanca 150 g.;Frutos-secos;671,00
Castañas de cajú tostada y salada 50 g.;Frutos-secos;899,00
Castañas de caju saladas x kg.;Frutos-secos;19.500,00
Mix frutas secas 300 g.;Frutos-secos;2.370,00
Mix de tropical 300 g.;Frutos-secos;1.735,00
Almendras con chocolate;Frutos-secos;2.085,00
Maní con chocolate Los Carolinos 150 g.;Frutos-secos;1.100,00
Pasas de uva con chocolate Los Carolinos 150 g.;Frutos-secos;1.750,00
Mix europa The happy snack 300 g.;Frutos-secos;2.370,00
Higos negros Los Carolinos 200 g.;Frutos-secos;1.680,00
Frutos secos mix tropical Villares 150 g.;Frutos-secos;1.030,00
Pistacho Natural candy tostado 100 g.;Frutos-secos;4.475,00
Castañas de cajú 350 g.;Frutos-secos;6.100,00
Almendras con chocolate Los Carolinos 150 g.;Frutos-secos;2.915,00
Mix europa 500 g.;Frutos-secos;4.340,00
Pasas de uva La Parmesana sin semilla sultani 100 gr.;Frutos-secos;1.490,00
Mix frutos secos Grandiet energía 150 g.;Frutos-secos;2.690,00
Medialunas con manteca x 12 uni;Elaboración-Carrefour;2.580,00
Pan dulce con chocolate ECO 400 g.;Elaboración-Carrefour;1.427,50
Medialunas con grasa x 12 uni;Elaboración-Carrefour;2.580,00
Panettone Carrefour con frutas y pasas 500 g.;Elaboración-Carrefour;1.200,00
Donut rosa dulce de leche con granas x 1 uni;Elaboración-Carrefour;433,00
Donut chocolate dulce de leche con granas x 1 uni;Elaboración-Carrefour;433,00
Pan dulce con frutas ECO 400 g.;Elaboración-Carrefour;1.352,50
Medialunas de manteca x 12 uni (lg) (congelado);Elaboración-Carrefour;2.580,00
Croissant x 3 uni;Elaboración-Carrefour;550,00
Pan dulce sin frutas 400 g.;Elaboración-Carrefour;1.277,50
Mini cake copitos Delician sin TACC 150 g.;Elaboración-Carrefour;1.995,00
Coquitos 6 u. sin TACC;Elaboración-Carrefour;1.835,00
Facturas surtidas x 12 uni;Elaboración-Carrefour;2.712,00
Ciriola toscana campo x uni;Elaboración-Carrefour;1.010,00
Media barra rústica integral x 100 g.;Elaboración-Carrefour;302,00
Mini cake Delician coco y dulce de leche 150 g. sin TACC;Elaboración-Carrefour;1.995,00
Madalenas Bon Mase limón 250 g.;Elaboración-Carrefour;875,00
Donut bañada chocolate x 1 uni;Elaboración-Carrefour;433,00
Rosca de limón tipo europea 400 g.;Elaboración-Carrefour;1.905,00
Medialunas con grasa clásica x 6 uni;Elaboración-Carrefour;1.290,00
Persianitas de membrillo El Mercado 200 g.;Elaboración-Carrefour;1.335,00
Pan de chocolate x 2 uni;Elaboración-Carrefour;775,00
Alfajor de maicena x 6 uni;Elaboración-Carrefour;2.660,00
Pepitas artesanales batata 200 g.;Elaboración-Carrefour;1.140,00
Cookies vainilla;Elaboración-Carrefour;1.100,00
Pan de miga salvado 10 fetas 20 cm x 20 cm;Elaboración-Carrefour;1.890,00
Pan dulce con frutas 500 g.;Elaboración-Carrefour;1.977,50
Figacitas de salvado x 8 uni;Elaboración-Carrefour;661,00
Figacita de manteca x 8 uni;Elaboración-Carrefour;640,00
Rosca europea de naranja 400 g.;Elaboración-Carrefour;1.905,00
Bizcochuelo 2 capas vainilla x 500 g.;Elaboración-Carrefour;2.775,00
Pepitas artesanales dulce de leche;Elaboración-Carrefour;1.140,00
Merengues Recetas para tentarte super mini 125 g.;Elaboración-Carrefour;781,00
Pan pita Saleh 300 g.;Elaboración-Carrefour;1.375,00
Lasagna di verdura x 500 g.;Elaboración-Carrefour;4.200,00
Rosca europea de chocolate 400 g.;Elaboración-Carrefour;1.905,00
Pan dulce Panettone 500 g.;Elaboración-Carrefour;3.995,00
Masas secas 200 g.;Elaboración-Carrefour;1.035,00
Bagel con semilla de sésamo.;Elaboración-Carrefour;1.320,00
Masas de queso x 240 g.;Elaboración-Carrefour;950,00
Pan dulce Milanés 700 g.;Elaboración-Carrefour;2.995,00
Bagel con harina integral y semillas de sésamo;Elaboración-Carrefour;1.320,00
Merengues Recetas para tentarte colores saborizados 130 g.;Elaboración-Carrefour;781,00
Tapas de merengue 120 g. x 6 u.;Elaboración-Carrefour;1.240,00
Factura vienesa con ricota x uni;Elaboración-Carrefour;220,00
Pastafrola de membrillo 700 g.;Elaboración-Carrefour;6.820,00
Factura vienesa con almendras x uni;Elaboración-Carrefour;220,00
Pastafrola de batata 700 g.;Elaboración-Carrefour;6.820,00
Rosca europea marmolada 400 g.;Elaboración-Carrefour;1.905,00
Pan dulce Panettone 700 g.;Elaboración-Carrefour;4.595,00
Torta rogel x uni;Elaboración-Carrefour;900,00
Tiramisú x uni;Elaboración-Carrefour;2.200,00
Flauta rústica veggie;Elaboración-Carrefour;1.290,00
Macarons de frambuesa x uni;Elaboración-Carrefour;350,00
Plancha pastafrola membrillo x kg.;Elaboración-Carrefour;9.495,00
Parmigiana di melanzane x 500 g.;Elaboración-Carrefour;4.200,00
Torta de chocolate 700 g.;Elaboración-Carrefour;10.890,00
Ravioles de bondiola x kg.;Elaboración-Carrefour;7.200,00
Porción de torta chocotorta 150 g.;Elaboración-Carrefour;3.675,00
Medialuna de manteca x uni;Elaboración-Carrefour;180,00
Croissant x uni;Elaboración-Carrefour;400,00
Ensalada Falafel x uni;Elaboración-Carrefour;3.300,00
Ensalada Fatoush x uni;Elaboración-Carrefour;2.700,00
Torta selva negra 900 g.;Elaboración-Carrefour;12.485,00
Focaccia barese x kg.;Elaboración-Carrefour;2.300,00
Arancini di carne x uni;Elaboración-Carrefour;1.700,00
Macarons de chocolate x uni;Elaboración-Carrefour;350,00
Tarta de frutilla congelada 700 g.;Elaboración-Carrefour;12.185,00
Arancini di verdura x uni;Elaboración-Carrefour;1.400,00
Macarons de pistacho x uni;Elaboración-Carrefour;350,00
Torta Rogel 900 g.;Elaboración-Carrefour;12.530,00
Ensalada Tabule x uni;Elaboración-Carrefour;2.700,00
Tarta de ricota 700 g.;Elaboración-Carrefour;7.875,00
Plancha pastafrola batata x kg.;Elaboración-Carrefour;9.495,00
Macarons de maracuya x uni;Elaboración-Carrefour;350,00
Torta bombón 900 g.;Elaboración-Carrefour;11.725,00
Tarta de copitos dulce de leche 800 g.;Elaboración-Carrefour;8.980,00
Pan de mesa Veneziana blanco 600 g.;Panificados;1.795,00
Pan de mesa Bimbo tipo artesano 500 g.;Panificados;2.440,00
Pan de salvado Lactal bolsa 330 g.;Panificados;1.130,00
Pan de mesa Carrefour blanco lacteado 600 g.;Panificados;1.699,00
Pan blanco Lactal bolsa 315 g.;Panificados;925,00
Pan blanco Bimbo 550 g.;Panificados;2.200,00
Pan integral Fargo grano entero bolsa 350 g.;Panificados;1.835,00
Pan salvado Fargo plus bolsa 600 g.;Panificados;2.415,00
Pan Blanco Lactal rodajas finas en bolsa 460 g.;Panificados;1.335,00
Pan de mesa Carrefour con salvado 620 g.;Panificados;1.709,05
Ciriola flautita x kg.;Panificados;2.530,00
Pan de mesa Carrefour multicereal 390 g.;Panificados;1.150,00
Pan de mesa Carrefour con salvado 600 g.;Panificados;1.245,00
Pan de mesa Carrefour blanco 590 g.;Panificados;1.185,00
Pan integral Cero&Cero 350 g.;Panificados;2.175,00
Pan con cereales Oroweat 600 g.;Panificados;2.580,00
Pan de mesa artesanal Carrefour con semillas 590 g.;Panificados;1.625,00
Pan tipo de campo Bimbo artesano con semillas en bolsa 500 g.;Panificados;2.495,00
Pan para hamburguesa Fargo en bolsa 210 g.;Panificados;785,00
Pan de salvado Lactal con semillas en bolsa 330 g.;Panificados;1.230,00
Baguette tradición francesa x uni;Panificados;524,00
Pan de mesa Carrefour blanco 360 g.;Panificados;814,00
Pan de mesa blanco cristal 600 g;Panificados;1.520,00
Pan con lino Bimbo 380 g.;Panificados;2.000,00
Pan blanco Bauducco 400 g.;Panificados;986,00
Pan de mesa Carrefour con salvado 360 g.;Panificados;891,00
Pan de campo La Veneziana tipo casero 400 g.;Panificados;1.480,00
Pan de mesa Schär multigranos 200 g. Sin TACC;Panificados;2.670,00
Pan campesino integral mediano x 300 g.;Panificados;633,00
Pan para super panchos Fargo en bolsa 390 g.;Panificados;1.315,00
Pan de pebetes 250 g. x 4 uni;Panificados;756,00
Pan integral Bauducco 400 g.;Panificados;1.240,00
Pan de mesa blanco cristal 380 g;Panificados;1.135,00
Pan tipo arabe clásico Pelicano en paquete 290 g.;Panificados;1.445,00
Pan sin tacc Schar frances 200 g.;Panificados;2.830,00
Pan salvado Fargo plus 350 g.;Panificados;1.920,00
Figacitas de manteca x 8 uni;Panificados;785,00
Pan de mesa Veneziana trisalvado light 620 g.;Panificados;2.095,00
Mini ciriolla toscana x uni;Panificados;604,00
Baguette multicereal Tradicional francesa.;Panificados;542,00
